156.3526	154.47252718064257	2	0.0	
154.91785	154.47252718064257	2	0.0	
154.19983	154.47252718064257	2	0.0	
154.05502	154.47252718064257	2	0.0	
153.6232	154.47252718064257	2	0.0	
152.33145	154.47252718064257	2	0.0	
149.89178	154.47252718064257	2	0.0	
148.7435	154.47252718064257	2	0.0	
147.88187	154.47252718064257	2	0.0	
150.74774	154.47252718064257	2	0.0	
154.4758	154.47252718064257	2	0.0	
156.62564	154.47252718064257	2	0.0	
156.05066	154.47252718064257	2	0.0	
157.34064	154.47252718064257	2	0.0	
158.34267	154.47252718064257	2	0.0	
161.06624	164.5147066948667	3	0.0	
163.21617	164.5147066948667	3	0.0	
165.7959	164.5147066948667	3	0.0	
165.65131	164.5147066948667	3	0.0	
165.07561	164.5147066948667	3	0.0	
163.92636	164.5147066948667	3	0.0	
164.642	164.5147066948667	3	0.0	
162.91902	164.5147066948667	3	0.0	
163.77856	164.5147066948667	3	0.0	
162.48592	164.5147066948667	3	0.0	
161.76715	164.5147066948667	3	0.0	
160.33119	164.5147066948667	3	0.0	
159.18236	154.47252718064257	2	0.0	
156.74211	154.47252718064257	2	0.0	
155.1642	154.47252718064257	2	0.0	
155.88028	154.47252718064257	2	0.0	
158.31837	154.47252718064257	2	0.0	
159.89587	164.5147066948667	3	0.0	
162.19072	164.5147066948667	3	0.0	
164.05481	164.5147066948667	3	0.0	
165.20079	164.5147066948667	3	0.0	
165.34254	164.5147066948667	3	0.0	
167.63696	164.5147066948667	3	0.0	
168.78223	164.5147066948667	3	0.0	
167.34631	164.5147066948667	3	0.0	
164.04504	164.5147066948667	3	0.0	
161.46069	164.5147066948667	3	0.0	
156.87006	154.47252718064257	2	0.0	
153.13939	154.47252718064257	2	0.0	
151.13077	154.47252718064257	2	0.0	
151.98993	154.47252718064257	2	0.0	
152.56258	154.47252718064257	2	0.0	
153.9953	154.47252718064257	2	0.0	
155.42839	154.47252718064257	2	0.0	
155.42722	154.47252718064257	2	0.0	
156.43004	154.47252718064257	2	0.0	
157.86137	154.47252718064257	2	0.0	
158.43327	154.47252718064257	2	0.0	
160.72604	154.47252718064257	2	0.0	
159.5773	154.47252718064257	2	0.0	
157.42342	154.47252718064257	2	0.0	
155.70103	154.47252718064257	2	0.0	
154.98218	154.47252718064257	2	0.0	
155.84094	154.47252718064257	2	0.0	
155.1223	154.47252718064257	2	0.0	
157.41637	154.47252718064257	2	0.0	
160.284	164.5147066948667	3	0.0	
161.14398	164.5147066948667	3	0.0	
161.42963	164.5147066948667	3	0.0	
164.5862	164.5147066948667	3	0.0	
168.17213	164.5147066948667	3	0.0	
170.6111	164.5147066948667	3	0.0	
170.89648	164.5147066948667	3	0.0	
171.46857	164.5147066948667	3	0.0	
169.88878	164.5147066948667	3	0.0	
167.44829	164.5147066948667	3	0.0	
166.01187	164.5147066948667	3	0.0	
167.30156	164.5147066948667	3	0.0	
165.43329	164.5147066948667	3	0.0	
161.12854	164.5147066948667	3	0.0	
157.3963	154.47252718064257	2	0.0	
157.96877	154.47252718064257	2	0.0	
156.10356	154.47252718064257	2	0.0	
154.95543	154.47252718064257	2	0.0	
153.09125	154.47252718064257	2	0.0	
152.80286	154.47252718064257	2	0.0	
150.79329	154.47252718064257	2	0.0	
149.50075	154.47252718064257	2	0.0	
150.50223	154.47252718064257	2	0.0	
152.36505	154.47252718064257	2	0.0	
151.79007	154.47252718064257	2	0.0	
152.36208	154.47252718064257	2	0.0	
154.6552	154.47252718064257	2	0.0	
157.66418	154.47252718064257	2	0.0	
159.52853	164.5147066948667	3	0.0	
161.96591	164.5147066948667	3	0.0	
162.25139	164.5147066948667	3	0.0	
164.11487	164.5147066948667	3	0.0	
165.26199	164.5147066948667	3	0.0	
166.69519	164.5147066948667	3	0.0	
167.12404	164.5147066948667	3	0.0	
165.83145	164.5147066948667	3	0.0	
165.25636	164.5147066948667	3	0.0	
163.53271	164.5147066948667	3	0.0	
161.37976	164.5147066948667	3	0.0	
160.66151	164.5147066948667	3	0.0	
158.50873	154.47252718064257	2	0.0	
156.92857	154.47252718064257	2	0.0	
153.05618	154.47252718064257	2	0.0	
153.05461	154.47252718064257	2	0.0	
152.33629	154.47252718064257	2	0.0	
151.61778	154.47252718064257	2	0.0	
151.90335	154.47252718064257	2	0.0	
152.4751	154.47252718064257	2	0.0	
150.61061	154.47252718064257	2	0.0	
149.03302	154.47252718064257	2	0.0	
147.74133	154.47252718064257	2	0.0	
149.45935	154.47252718064257	2	0.0	
149.88821	154.47252718064257	2	0.0	
151.75121	154.47252718064257	2	0.0	
155.04996	154.47252718064257	2	0.0	
156.48384	154.47252718064257	2	0.0	
159.20978	154.47252718064257	2	0.0	
163.22333	164.5147066948667	3	0.0	
168.0979	164.5147066948667	3	0.0	
170.53491	164.5147066948667	3	0.0	
172.68518	164.5147066948667	3	0.0	
172.25356	164.5147066948667	3	0.0	
170.53163	164.5147066948667	3	0.0	
168.09052	164.5147066948667	3	0.0	
165.7935	164.5147066948667	3	0.0	
164.35602	164.5147066948667	3	0.0	
162.91971	164.5147066948667	3	0.0	
159.90497	164.5147066948667	3	0.0	
159.04265	164.5147066948667	3	0.0	
157.89354	164.5147066948667	3	0.0	
159.75716	164.5147066948667	3	0.0	
162.76852	164.5147066948667	3	0.0	
164.48892	164.5147066948667	3	0.0	
164.77408	164.5147066948667	3	0.0	
163.05145	164.5147066948667	3	0.0	
161.04317	164.5147066948667	3	0.0	
160.75542	164.5147066948667	3	0.0	
159.17653	154.47252718064257	2	0.0	
157.16769	154.47252718064257	2	0.0	
153.58136	154.47252718064257	2	0.0	
151.28406	154.47252718064257	2	0.0	
149.27403	154.47252718064257	2	0.0	
149.1292	154.47252718064257	2	0.0	
151.27963	154.47252718064257	2	0.0	
151.56491	154.47252718064257	2	0.0	
153.57117	154.47252718064257	2	0.0	
155.72108	154.47252718064257	2	0.0	
157.87041	154.47252718064257	2	0.0	
162.172	164.5147066948667	3	0.0	
163.46182	164.5147066948667	3	0.0	
163.46043	164.5147066948667	3	0.0	
165.32426	164.5147066948667	3	0.0	
164.46199	164.5147066948667	3	0.0	
165.03371	164.5147066948667	3	0.0	
162.16483	164.5147066948667	3	0.0	
161.30247	164.5147066948667	3	0.0	
161.15752	164.5147066948667	3	0.0	
157.85663	154.47252718064257	2	0.0	
155.2738	154.47252718064257	2	0.0	
154.84241	154.47252718064257	2	0.0	
152.54593	154.47252718064257	2	0.0	
151.11024	154.47252718064257	2	0.0	
152.25604	154.47252718064257	2	0.0	
154.54832	154.47252718064257	2	0.0	
153.39977	154.47252718064257	2	0.0	
151.67821	154.47252718064257	2	0.0	
152.68005	154.47252718064257	2	0.0	
154.25575	154.47252718064257	2	0.0	
156.83688	154.47252718064257	2	0.0	
158.70007	154.47252718064257	2	0.0	
161.28136	164.5147066948667	3	0.0	
162.85855	164.5147066948667	3	0.0	
162.42706	164.5147066948667	3	0.0	
164.57758	164.5147066948667	3	0.0	
167.44446	164.5147066948667	3	0.0	
168.01677	164.5147066948667	3	0.0	
167.44164	164.5147066948667	3	0.0	
164.85768	164.5147066948667	3	0.0	
164.13895	164.5147066948667	3	0.0	
163.56317	164.5147066948667	3	0.0	
162.55698	164.5147066948667	3	0.0	
162.84224	164.5147066948667	3	0.0	
162.84073	164.5147066948667	3	0.0	
161.83461	164.5147066948667	3	0.0	
162.6945	164.5147066948667	3	0.0	
163.26674	164.5147066948667	3	0.0	
164.69968	164.5147066948667	3	0.0	
161.97508	164.5147066948667	3	0.0	
161.25626	164.5147066948667	3	0.0	
159.82071	164.5147066948667	3	0.0	
158.95901	154.47252718064257	2	0.0	
157.66641	154.47252718064257	2	0.0	
157.09158	154.47252718064257	2	0.0	
155.79872	154.47252718064257	2	0.0	
157.08908	154.47252718064257	2	0.0	
156.80051	154.47252718064257	2	0.0	
161.10083	164.5147066948667	3	0.0	
162.53485	164.5147066948667	3	0.0	
162.67712	164.5147066948667	3	0.0	
163.10614	164.5147066948667	3	0.0	
163.82199	164.5147066948667	3	0.0	
164.82495	164.5147066948667	3	0.0	
166.54568	164.5147066948667	3	0.0	
166.25702	164.5147066948667	3	0.0	
169.41489	164.5147066948667	3	0.0	
166.68762	164.5147066948667	3	0.0	
163.81659	164.5147066948667	3	0.0	
163.3848	164.5147066948667	3	0.0	
161.94965	164.5147066948667	3	0.0	
160.37042	164.5147066948667	3	0.0	
158.07452	154.47252718064257	2	0.0	
154.91751	154.47252718064257	2	0.0	
154.19858	154.47252718064257	2	0.0	
148.45752	154.47252718064257	2	0.0	
150.17715	154.47252718064257	2	0.0	
149.88934	154.47252718064257	2	0.0	
150.31824	154.47252718064257	2	0.0	
152.46753	154.47252718064257	2	0.0	
153.75677	154.47252718064257	2	0.0	
154.04196	154.47252718064257	2	0.0	
153.61087	154.47252718064257	2	0.0	
153.46597	154.47252718064257	2	0.0	
154.468	154.47252718064257	2	0.0	
154.17967	154.47252718064257	2	0.0	
154.75151	154.47252718064257	2	0.0	
155.46689	154.47252718064257	2	0.0	
154.03157	154.47252718064257	2	0.0	
151.87961	154.47252718064257	2	0.0	
152.02162	154.47252718064257	2	0.0	
154.45738	154.47252718064257	2	0.0	
154.02579	154.47252718064257	2	0.0	
156.17543	154.47252718064257	2	0.0	
156.89151	154.47252718064257	2	0.0	
158.89868	154.47252718064257	2	0.0	
158.75389	154.47252718064257	2	0.0	
158.89561	154.47252718064257	2	0.0	
158.89453	154.47252718064257	2	0.0	
159.17972	154.47252718064257	2	0.0	
158.8911	154.47252718064257	2	0.0	
158.31606	154.47252718064257	2	0.0	
158.02769	154.47252718064257	2	0.0	
156.01817	154.47252718064257	2	0.0	
155.44255	154.47252718064257	2	0.0	
155.44096	154.47252718064257	2	0.0	
157.16098	154.47252718064257	2	0.0	
159.597	164.5147066948667	3	0.0	
162.75255	164.5147066948667	3	0.0	
165.76628	164.5147066948667	3	0.0	
167.77315	164.5147066948667	3	0.0	
168.63298	164.5147066948667	3	0.0	
169.63539	164.5147066948667	3	0.0	
169.92117	164.5147066948667	3	0.0	
169.92017	164.5147066948667	3	0.0	
170.63617	164.5147066948667	3	0.0	
169.48729	164.5147066948667	3	0.0	
166.90286	164.5147066948667	3	0.0	
162.30931	164.5147066948667	3	0.0	
159.44019	164.5147066948667	3	0.0	
158.14738	154.47252718064257	2	0.0	
157.1423	154.47252718064257	2	0.0	
156.27998	154.47252718064257	2	0.0	
157.28261	154.47252718064257	2	0.0	
156.42059	154.47252718064257	2	0.0	
157.85356	154.47252718064257	2	0.0	
159.14291	154.47252718064257	2	0.0	
160.43193	164.5147066948667	3	0.0	
163.8725	164.5147066948667	3	0.0	
162.43716	164.5147066948667	3	0.0	
162.29237	164.5147066948667	3	0.0	
161.43045	164.5147066948667	3	0.0	
158.84805	154.47252718064257	2	0.0	
156.98189	154.47252718064257	2	0.0	
156.83711	154.47252718064257	2	0.0	
155.1147	154.47252718064257	2	0.0	
155.5435	154.47252718064257	2	0.0	
153.24684	154.47252718064257	2	0.0	
154.53589	154.47252718064257	2	0.0	
154.53447	154.47252718064257	2	0.0	
155.25	154.47252718064257	2	0.0	
158.8344	154.47252718064257	2	0.0	
160.55399	164.5147066948667	3	0.0	
160.98306	164.5147066948667	3	0.0	
162.7028	164.5147066948667	3	0.0	
162.27094	164.5147066948667	3	0.0	
163.27341	164.5147066948667	3	0.0	
162.41171	164.5147066948667	3	0.0	
163.55748	164.5147066948667	3	0.0	
163.98674	164.5147066948667	3	0.0	
162.11989	164.5147066948667	3	0.0	
161.54474	164.5147066948667	3	0.0	
160.82607	164.5147066948667	3	0.0	
160.82472	164.5147066948667	3	0.0	
162.8326	164.5147066948667	3	0.0	
162.97458	164.5147066948667	3	0.0	
164.98149	164.5147066948667	3	0.0	
164.98	164.5147066948667	3	0.0	
165.26547	164.5147066948667	3	0.0	
164.69043	164.5147066948667	3	0.0	
165.11958	164.5147066948667	3	0.0	
163.97089	164.5147066948667	3	0.0	
162.39162	164.5147066948667	3	0.0	
159.80783	164.5147066948667	3	0.0	
157.51221	154.47252718064257	2	0.0	
155.64578	154.47252718064257	2	0.0	
155.35771	154.47252718064257	2	0.0	
154.20882	154.47252718064257	2	0.0	
153.77739	154.47252718064257	2	0.0	
153.77567	154.47252718064257	2	0.0	
153.9175	154.47252718064257	2	0.0	
154.05931	154.47252718064257	2	0.0	
155.49202	154.47252718064257	2	0.0	
157.49796	154.47252718064257	2	0.0	
158.64391	154.47252718064257	2	0.0	
158.21223	154.47252718064257	2	0.0	
158.21057	154.47252718064257	2	0.0	
159.49997	154.47252718064257	2	0.0	
159.49887	164.5147066948667	3	0.0	
161.36261	164.5147066948667	3	0.0	
162.65219	164.5147066948667	3	0.0	
161.21664	164.5147066948667	3	0.0	
160.78485	164.5147066948667	3	0.0	
160.35312	164.5147066948667	3	0.0	
161.0692	164.5147066948667	3	0.0	
161.64171	164.5147066948667	3	0.0	
161.49684	164.5147066948667	3	0.0	
161.78217	164.5147066948667	3	0.0	
161.06334	164.5147066948667	3	0.0	
160.63158	164.5147066948667	3	0.0	
161.77768	164.5147066948667	3	0.0	
160.48618	164.5147066948667	3	0.0	
161.20206	164.5147066948667	3	0.0	
159.90993	164.5147066948667	3	0.0	
161.77406	164.5147066948667	3	0.0	
162.05945	164.5147066948667	3	0.0	
160.62384	164.5147066948667	3	0.0	
160.33524	164.5147066948667	3	0.0	
159.90381	164.5147066948667	3	0.0	
160.04579	164.5147066948667	3	0.0	
160.61751	164.5147066948667	3	0.0	
158.75185	154.47252718064257	2	0.0	
158.17732	154.47252718064257	2	0.0	
153.0144	154.47252718064257	2	0.0	
150.86223	154.47252718064257	2	0.0	
150.86073	154.47252718064257	2	0.0	
151.4334	154.47252718064257	2	0.0	
152.436	154.47252718064257	2	0.0	
153.43918	154.47252718064257	2	0.0	
155.01558	154.47252718064257	2	0.0	
157.59624	154.47252718064257	2	0.0	
159.31511	164.5147066948667	3	0.0	
163.47034	164.5147066948667	3	0.0	
165.61992	164.5147066948667	3	0.0	
167.05302	164.5147066948667	3	0.0	
167.05128	164.5147066948667	3	0.0	
165.75896	164.5147066948667	3	0.0	
165.32712	164.5147066948667	3	0.0	
165.03877	164.5147066948667	3	0.0	
164.03293	164.5147066948667	3	0.0	
164.0316	164.5147066948667	3	0.0	
163.313	164.5147066948667	3	0.0	
164.74699	164.5147066948667	3	0.0	
165.31969	164.5147066948667	3	0.0	
164.74503	164.5147066948667	3	0.0	
165.03017	164.5147066948667	3	0.0	
164.02399	164.5147066948667	3	0.0	
162.73189	164.5147066948667	3	0.0	
161.2962	164.5147066948667	3	0.0	
160.29114	164.5147066948667	3	0.0	
158.42599	154.47252718064257	2	0.0	
156.70206	154.47252718064257	2	0.0	
155.26584	154.47252718064257	2	0.0	
154.54695	154.47252718064257	2	0.0	
153.54239	154.47252718064257	2	0.0	
154.97665	154.47252718064257	2	0.0	
157.127	154.47252718064257	2	0.0	
156.69577	154.47252718064257	2	0.0	
158.55858	154.47252718064257	2	0.0	
160.13403	164.5147066948667	3	0.0	
160.13269	164.5147066948667	3	0.0	
161.13541	164.5147066948667	3	0.0	
163.8606	164.5147066948667	3	0.0	
166.15401	164.5147066948667	3	0.0	
166.15227	164.5147066948667	3	0.0	
166.15077	164.5147066948667	3	0.0	
168.87439	164.5147066948667	3	0.0	
169.59085	164.5147066948667	3	0.0	
170.01979	164.5147066948667	3	0.0	
170.59238	164.5147066948667	3	0.0	
170.73457	164.5147066948667	3	0.0	
168.58028	164.5147066948667	3	0.0	
166.57074	164.5147066948667	3	0.0	
165.56482	164.5147066948667	3	0.0	
164.12866	164.5147066948667	3	0.0	
162.40576	164.5147066948667	3	0.0	
161.25635	164.5147066948667	3	0.0	
161.6852	164.5147066948667	3	0.0	
161.82738	164.5147066948667	3	0.0	
161.96974	164.5147066948667	3	0.0	
163.69081	164.5147066948667	3	0.0	
166.41568	164.5147066948667	3	0.0	
167.27547	164.5147066948667	3	0.0	
167.84781	164.5147066948667	3	0.0	
170.86029	164.5147066948667	3	0.0	
171.71982	164.5147066948667	3	0.0	
171.00125	164.5147066948667	3	0.0	
170.99969	164.5147066948667	3	0.0	
171.28528	164.5147066948667	3	0.0	
170.70935	164.5147066948667	3	0.0	
170.70782	164.5147066948667	3	0.0	
171.13696	164.5147066948667	3	0.0	
171.99667	164.5147066948667	3	0.0	
169.98553	164.5147066948667	3	0.0	
169.84067	164.5147066948667	3	0.0	
168.11868	164.5147066948667	3	0.0	
167.54343	164.5147066948667	3	0.0	
166.53775	164.5147066948667	3	0.0	
165.38861	164.5147066948667	3	0.0	
162.37433	164.5147066948667	3	0.0	
159.79016	164.5147066948667	3	0.0	
156.92047	154.47252718064257	2	0.0	
156.63199	154.47252718064257	2	0.0	
154.33554	154.47252718064257	2	0.0	
154.90775	154.47252718064257	2	0.0	
153.32932	154.47252718064257	2	0.0	
152.46719	154.47252718064257	2	0.0	
151.74869	154.47252718064257	2	0.0	
152.32095	154.47252718064257	2	0.0	
151.60303	154.47252718064257	2	0.0	
152.46167	154.47252718064257	2	0.0	
152.60391	154.47252718064257	2	0.0	
154.75398	154.47252718064257	2	0.0	
156.90405	154.47252718064257	2	0.0	
158.04922	154.47252718064257	2	0.0	
157.76093	154.47252718064257	2	0.0	
158.47659	154.47252718064257	2	0.0	
158.3316	154.47252718064257	2	0.0	
159.90739	154.47252718064257	2	0.0	
160.76645	154.47252718064257	2	0.0	
159.90427	154.47252718064257	2	0.0	
157.03496	154.47252718064257	2	0.0	
154.73874	154.47252718064257	2	0.0	
153.44733	154.47252718064257	2	0.0	
153.58923	154.47252718064257	2	0.0	
153.58781	154.47252718064257	2	0.0	
152.29671	154.47252718064257	2	0.0	
151.57797	154.47252718064257	2	0.0	
150.42932	154.47252718064257	2	0.0	
151.00148	154.47252718064257	2	0.0	
152.29022	154.47252718064257	2	0.0	
154.00977	154.47252718064257	2	0.0	
154.58163	154.47252718064257	2	0.0	
154.15031	154.47252718064257	2	0.0	
154.00575	154.47252718064257	2	0.0	
156.8716	154.47252718064257	2	0.0	
157.01367	154.47252718064257	2	0.0	
160.02544	164.5147066948667	3	0.0	
160.45444	164.5147066948667	3	0.0	
162.60529	164.5147066948667	3	0.0	
162.17345	164.5147066948667	3	0.0	
163.17596	164.5147066948667	3	0.0	
163.8916	164.5147066948667	3	0.0	
164.32011	164.5147066948667	3	0.0	
164.0323	164.5147066948667	3	0.0	
163.3141	164.5147066948667	3	0.0	
162.02028	164.5147066948667	3	0.0	
162.01909	164.5147066948667	3	0.0	
160.72598	164.5147066948667	3	0.0	
161.58553	164.5147066948667	3	0.0	
160.58026	164.5147066948667	3	0.0	
159.5753	164.5147066948667	3	0.0	
158.57018	154.47252718064257	2	0.0	
158.28163	154.47252718064257	2	0.0	
159.28424	154.47252718064257	2	0.0	
159.28336	154.47252718064257	2	0.0	
158.70815	154.47252718064257	2	0.0	
158.99361	154.47252718064257	2	0.0	
157.5575	154.47252718064257	2	0.0	
157.55632	154.47252718064257	2	0.0	
158.70172	154.47252718064257	2	0.0	
157.98357	154.47252718064257	2	0.0	
158.12567	154.47252718064257	2	0.0	
157.40695	154.47252718064257	2	0.0	
157.40529	154.47252718064257	2	0.0	
158.69498	154.47252718064257	2	0.0	
159.69836	164.5147066948667	3	0.0	
159.69719	164.5147066948667	3	0.0	
161.70364	164.5147066948667	3	0.0	
161.55896	164.5147066948667	3	0.0	
162.13101	164.5147066948667	3	0.0	
160.69563	164.5147066948667	3	0.0	
161.41127	164.5147066948667	3	0.0	
160.40608	164.5147066948667	3	0.0	
158.97006	164.5147066948667	3	0.0	
158.39427	164.5147066948667	3	0.0	
158.82315	164.5147066948667	3	0.0	
157.96094	164.5147066948667	3	0.0	
159.39415	164.5147066948667	3	0.0	
160.68349	164.5147066948667	3	0.0	
161.68611	164.5147066948667	3	0.0	
160.96805	164.5147066948667	3	0.0	
159.81982	164.5147066948667	3	0.0	
160.53574	164.5147066948667	3	0.0	
161.25209	164.5147066948667	3	0.0	
160.53381	164.5147066948667	3	0.0	
160.96278	164.5147066948667	3	0.0	
159.52678	164.5147066948667	3	0.0	
159.66885	164.5147066948667	3	0.0	
160.67154	164.5147066948667	3	0.0	
162.39117	164.5147066948667	3	0.0	
163.53606	164.5147066948667	3	0.0	
162.24391	164.5147066948667	3	0.0	
160.37743	164.5147066948667	3	0.0	
162.24075	164.5147066948667	3	0.0	
161.0919	164.5147066948667	3	0.0	
160.23004	164.5147066948667	3	0.0	
160.22884	164.5147066948667	3	0.0	
158.64961	164.5147066948667	3	0.0	
156.78384	164.5147066948667	3	0.0	
157.64343	164.5147066948667	3	0.0	
158.35913	164.5147066948667	3	0.0	
159.07478	164.5147066948667	3	0.0	
159.64752	164.5147066948667	3	0.0	
160.0764	164.5147066948667	3	0.0	
161.93935	164.5147066948667	3	0.0	
161.50755	164.5147066948667	3	0.0	
162.22333	164.5147066948667	3	0.0	
163.22571	164.5147066948667	3	0.0	
162.50696	164.5147066948667	3	0.0	
160.92853	164.5147066948667	3	0.0	
160.06667	164.5147066948667	3	0.0	
157.48285	154.47252718064257	2	0.0	
156.90797	154.47252718064257	2	0.0	
156.18919	154.47252718064257	2	0.0	
156.47481	154.47252718064257	2	0.0	
156.04295	154.47252718064257	2	0.0	
155.32443	154.47252718064257	2	0.0	
154.03311	154.47252718064257	2	0.0	
154.46173	154.47252718064257	2	0.0	
154.60349	154.47252718064257	2	0.0	
155.46248	154.47252718064257	2	0.0	
156.46498	154.47252718064257	2	0.0	
154.45714	154.47252718064257	2	0.0	
154.0249	154.47252718064257	2	0.0	
154.31032	154.47252718064257	2	0.0	
154.30905	154.47252718064257	2	0.0	
157.03255	154.47252718064257	2	0.0	
157.31795	154.47252718064257	2	0.0	
158.17734	154.47252718064257	2	0.0	
157.17262	154.47252718064257	2	0.0	
155.88058	154.47252718064257	2	0.0	
157.45538	154.47252718064257	2	0.0	
154.87434	154.47252718064257	2	0.0	
153.15274	154.47252718064257	2	0.0	
153.58115	154.47252718064257	2	0.0	
154.58476	154.47252718064257	2	0.0	
155.87422	154.47252718064257	2	0.0	
156.01614	154.47252718064257	2	0.0	
155.15506	154.47252718064257	2	0.0	
157.01834	154.47252718064257	2	0.0	
157.01743	154.47252718064257	2	0.0	
158.16232	154.47252718064257	2	0.0	
160.0244	154.47252718064257	2	0.0	
160.59709	154.47252718064257	2	0.0	
159.01654	154.47252718064257	2	0.0	
160.45	154.47252718064257	2	0.0	
157.86797	154.47252718064257	2	0.0	
157.2932	154.47252718064257	2	0.0	
154.85381	154.47252718064257	2	0.0	
154.56526	154.47252718064257	2	0.0	
155.42404	154.47252718064257	2	0.0	
154.13243	154.47252718064257	2	0.0	
153.84402	154.47252718064257	2	0.0	
153.1254	154.47252718064257	2	0.0	
149.96846	154.47252718064257	2	0.0	
152.11726	154.47252718064257	2	0.0	
156.41815	154.47252718064257	2	0.0	
158.1373	154.47252718064257	2	0.0	
159.28345	154.47252718064257	2	0.0	
160.71622	164.5147066948667	3	0.0	
163.15305	164.5147066948667	3	0.0	
164.01236	164.5147066948667	3	0.0	
164.72832	164.5147066948667	3	0.0	
166.01697	164.5147066948667	3	0.0	
166.30261	164.5147066948667	3	0.0	
165.8703	164.5147066948667	3	0.0	
166.7299	164.5147066948667	3	0.0	
167.01564	164.5147066948667	3	0.0	
169.16852	164.5147066948667	3	0.0	
168.01938	164.5147066948667	3	0.0	
169.16646	164.5147066948667	3	0.0	
167.01401	164.5147066948667	3	0.0	
166.00925	164.5147066948667	3	0.0	
165.86456	164.5147066948667	3	0.0	
164.42836	164.5147066948667	3	0.0	
163.1357	164.5147066948667	3	0.0	
161.84323	164.5147066948667	3	0.0	
158.25331	154.47252718064257	2	0.0	
156.67451	154.47252718064257	2	0.0	
154.95099	154.47252718064257	2	0.0	
156.95749	154.47252718064257	2	0.0	
156.6693	154.47252718064257	2	0.0	
154.94704	154.47252718064257	2	0.0	
155.51949	154.47252718064257	2	0.0	
155.08807	154.47252718064257	2	0.0	
156.80804	154.47252718064257	2	0.0	
155.37332	154.47252718064257	2	0.0	
156.94936	154.47252718064257	2	0.0	
158.09579	154.47252718064257	2	0.0	
158.09416	154.47252718064257	2	0.0	
159.3828	164.5147066948667	3	0.0	
162.25034	164.5147066948667	3	0.0	
163.25372	164.5147066948667	3	0.0	
163.96921	164.5147066948667	3	0.0	
162.96347	164.5147066948667	3	0.0	
165.82986	164.5147066948667	3	0.0	
168.70026	164.5147066948667	3	0.0	
167.98132	164.5147066948667	3	0.0	
167.11932	164.5147066948667	3	0.0	
167.40515	164.5147066948667	3	0.0	
166.25568	164.5147066948667	3	0.0	
164.96271	164.5147066948667	3	0.0	
164.81772	164.5147066948667	3	0.0	
164.96005	164.5147066948667	3	0.0	
163.23721	164.5147066948667	3	0.0	
160.50757	164.5147066948667	3	0.0	
160.21915	164.5147066948667	3	0.0	
159.50101	164.5147066948667	3	0.0	
158.92572	154.47252718064257	2	0.0	
158.35052	154.47252718064257	2	0.0	
156.48535	154.47252718064257	2	0.0	
156.91428	154.47252718064257	2	0.0	
157.77377	154.47252718064257	2	0.0	
157.19897	154.47252718064257	2	0.0	
158.05865	154.47252718064257	2	0.0	
156.48004	154.47252718064257	2	0.0	
158.05609	154.47252718064257	2	0.0	
158.91559	154.47252718064257	2	0.0	
160.20538	154.47252718064257	2	0.0	
162.21107	154.47252718064257	2	0.0	
161.49274	164.5147066948667	3	0.0	
160.9174	154.47252718064257	2	0.0	
161.34625	154.47252718064257	2	0.0	
158.9064	154.47252718064257	2	0.0	
158.61823	154.47252718064257	2	0.0	
156.1796	154.47252718064257	2	0.0	
153.59735	154.47252718064257	2	0.0	
153.022	154.47252718064257	2	0.0	
153.45105	154.47252718064257	2	0.0	
154.4538	154.47252718064257	2	0.0	
154.30898	154.47252718064257	2	0.0	
155.74139	154.47252718064257	2	0.0	
156.31349	154.47252718064257	2	0.0	
158.17635	154.47252718064257	2	0.0	
161.6167	164.5147066948667	3	0.0	
164.3396	164.5147066948667	3	0.0	
163.19078	164.5147066948667	3	0.0	
162.04164	164.5147066948667	3	0.0	
161.32318	164.5147066948667	3	0.0	
161.03482	164.5147066948667	3	0.0	
161.32065	164.5147066948667	3	0.0	
162.03636	164.5147066948667	3	0.0	
161.74777	164.5147066948667	3	0.0	
159.73788	164.5147066948667	3	0.0	
159.01913	164.5147066948667	3	0.0	
160.88275	164.5147066948667	3	0.0	
160.73825	164.5147066948667	3	0.0	
160.4498	164.5147066948667	3	0.0	
161.02222	164.5147066948667	3	0.0	
159.72989	164.5147066948667	3	0.0	
160.15872	164.5147066948667	3	0.0	
161.30547	164.5147066948667	3	0.0	
163.45609	164.5147066948667	3	0.0	
164.74622	164.5147066948667	3	0.0	
161.73332	164.5147066948667	3	0.0	
162.5923	164.5147066948667	3	0.0	
163.02129	164.5147066948667	3	0.0	
163.30688	164.5147066948667	3	0.0	
162.58881	164.5147066948667	3	0.0	
163.01791	164.5147066948667	3	0.0	
162.15535	164.5147066948667	3	0.0	
161.43633	164.5147066948667	3	0.0	
160.28683	164.5147066948667	3	0.0	
161.71869	164.5147066948667	3	0.0	
161.86084	164.5147066948667	3	0.0	
161.57271	164.5147066948667	3	0.0	
159.99358	164.5147066948667	3	0.0	
160.27876	164.5147066948667	3	0.0	
159.41679	164.5147066948667	3	0.0	
160.27644	164.5147066948667	3	0.0	
159.98816	164.5147066948667	3	0.0	
159.8434	154.47252718064257	2	0.0	
158.69504	154.47252718064257	2	0.0	
158.11977	154.47252718064257	2	0.0	
156.97125	154.47252718064257	2	0.0	
158.11731	154.47252718064257	2	0.0	
158.11583	154.47252718064257	2	0.0	
157.68401	154.47252718064257	2	0.0	
155.8177	154.47252718064257	2	0.0	
155.67299	154.47252718064257	2	0.0	
